-0.23242998	-0.1869193	0.17048848	-0.16963488	0.23190768	-0.23959999	-0.1832092	-0.1629177	0.26598996	-0.2122701	-0.23235866	0.29053628	-0.19232312	0.19360809	-0.2963671	0.122723706
0.18275124	0.16917527	-0.12950307	0.15593064	-0.17141502	0.21013641	0.18561992	0.1386219	-0.15352768	0.1604313	0.12417414	-0.16364868	0.22071886	-0.1706328	0.088119686	-0.24173729
0.124717645	0.12684022	-0.18184829	0.16238569	-0.107089296	0.17418812	0.17333415	0.11472583	-0.16573983	0.13456756	0.19461432	-0.1598756	0.23622468	-0.19880565	0.12468748	-0.16320935
0.14763346	0.15640973	-0.20671725	0.20242135	-0.17293942	0.17567737	0.1543986	0.14196254	-0.18894276	0.19937956	0.19544041	-0.12670475	0.22851962	-0.15819804	0.11826046	-0.2378285
0.16963041	0.17644987	-0.16175646	0.13663377	-0.1560247	0.15516889	0.19446081	0.1643455	-0.11052596	0.18281356	0.17938897	-0.20690195	0.17269704	-0.1670845	0.08796502	-0.14960557
0.16811365	0.16675861	-0.14253148	0.1970551	-0.14273976	0.23019457	0.16150612	0.17110652	-0.19914216	0.20600949	0.14240803	-0.13650824	0.19925617	-0.19147456	0.13118011	-0.1810363
-0.22437821	-0.22781667	0.1896877	-0.20167811	0.20462565	-0.24424826	-0.20961343	-0.22931592	0.17543805	-0.15519638	-0.18407385	0.16970955	-0.18514808	0.19264638	-0.19247024	0.18930678
-0.31165162	-0.39850557	0.36386323	-0.30556884	0.30059928	-0.3301134	-0.42638868	-0.3413242	0.33206496	-0.39298174	-0.32032904	0.3747391	-0.32152298	0.33153373	-0.36681426	0.405156
0.21612948	0.15359572	-0.22008602	0.20534459	-0.17549206	0.19408403	0.22114033	0.1815262	-0.22477399	0.24879217	0.21886194	-0.22817352	0.21789132	-0.1826446	0.24046658	-0.19795752
-0.22770861	-0.24859509	0.19932814	-0.2506415	0.12671241	-0.16862623	-0.17703028	-0.23439105	0.2549166	-0.20890866	-0.21053107	0.25922042	-0.2040997	0.1887373	-0.19852373	0.2149746
-0.13726501	-0.167913	0.14461052	-0.14444542	0.13671286	-0.2037844	-0.081306405	-0.13495447	0.104184344	-0.11174622	-0.106198736	0.15065196	-0.09751488	0.17192258	-0.17363359	0.17932203
-0.09970059	-0.1025489	0.1310225	-0.13211957	0.18367282	-0.13524613	-0.14467914	-0.11745793	0.08714251	-0.18349779	-0.16578825	0.12584886	-0.13675989	0.19558853	-0.16607797	0.13484547
0.12873481	0.22714569	-0.18151313	0.1440944	-0.1258132	0.2085193	0.23970371	0.17270319	-0.1585326	0.16730261	0.16479157	-0.19047771	0.15451203	-0.23099986	0.16896968	-0.1639278
0.16655341	0.17054869	-0.15245171	0.16779892	-0.15597071	0.1512068	0.22314213	0.18552743	-0.1484436	0.1932536	0.14185388	-0.20835538	0.17197607	-0.21222636	0.14834039	-0.2382212
0.11805453	0.1965545	-0.21225743	0.20671676	-0.1287153	0.18064915	0.2170495	0.16356717	-0.17751926	0.19483624	0.19086578	-0.16663194	0.20456704	-0.17805955	0.15609996	-0.17211536
0.117690325	0.12341819	-0.21576855	0.24178654	-0.15165207	0.22352193	0.2427473	0.11994263	-0.21491942	0.18490075	0.24624324	-0.23124155	0.22206506	-0.24691263	0.17346536	-0.199565
0.1790719	0.14934592	-0.20974776	0.23549922	-0.12772766	0.18807568	0.20262742	0.12200541	-0.20784384	0.19356902	0.24366179	-0.14230397	0.17643702	-0.21531025	0.1642747	-0.18225521
0.12657265	0.1466565	-0.14147103	0.22806054	-0.20783602	0.17746797	0.20552957	0.15098368	-0.17007591	0.17784013	0.22740814	-0.14259288	0.26498473	-0.20980507	0.22570907	-0.13533464
0.13247377	0.1475151	-0.20508358	0.22656626	-0.20446327	0.19469108	0.24617767	0.11153672	-0.24395159	0.17950217	0.22217458	-0.19667888	0.2314344	-0.2181671	0.20720296	-0.16841981
0.14069642	0.14237772	-0.14720613	0.20277376	-0.20264927	0.24056198	0.15353005	0.1604311	-0.23040962	0.20869274	0.22335881	-0.18572095	0.19611754	-0.21594009	0.16231826	-0.20351683
0.18385793	0.17760031	-0.2064999	0.19015312	-0.17097507	0.17645018	0.17851025	0.15027231	-0.12295645	0.20200562	0.1807208	-0.15833266	0.14157961	-0.1400132	0.16572125	-0.10925059
0.13879162	0.1580478	-0.18067783	0.16856632	-0.15777186	0.19531809	0.13595271	0.15598723	-0.20170155	0.1618398	0.14826927	-0.13525361	0.16771442	-0.178383	0.17847402	-0.120605424
-0.12917767	-0.13823844	0.16226509	-0.06496836	0.13192824	-0.112247184	-0.13046701	-0.0794106	0.044252947	-0.16220717	-0.1719237	0.12334299	-0.122344695	0.11449554	-0.122972526	0.16647924
-0.078294866	-0.10876305	0.16984035	-0.100204095	0.102497496	-0.14438482	-0.10289641	-0.16261524	0.062357023	-0.13301826	-0.098272756	0.087556794	-0.06360601	0.13956201	-0.10570552	0.12182804
-0.068334796	-0.18968298	0.10827528	-0.044988345	0.10992151	-0.09412952	-0.06939202	-0.15651813	0.051097035	-0.10090785	-0.16413042	0.097388074	-0.07294964	0.17313175	-0.15305182	0.085260026
-0.23132955	-0.20826536	0.21974972	-0.22848733	0.17175432	-0.20384249	-0.20049854	-0.22392718	0.27873147	-0.20743196	-0.2113165	0.18844718	-0.24705787	0.25544795	-0.27012205	0.20187491
-0.18586257	-0.19090171	0.1965236	-0.2519368	0.14879824	-0.28638023	-0.24111705	-0.18857075	0.23407638	-0.27144018	-0.30877852	0.2320893	-0.28741294	0.20457993	-0.1740255	0.25318918
-0.1888216	-0.24523456	0.26191193	-0.25361297	0.12543496	-0.21688326	-0.27135473	-0.24898568	0.28338373	-0.21686523	-0.28962472	0.208688	-0.28564313	0.292083	-0.24250284	0.22757132
-0.21660691	-0.21652764	0.16693181	-0.22135966	0.21744797	-0.24672222	-0.20399468	-0.2461941	0.2576033	-0.2757441	-0.25353295	0.18504371	-0.2826313	0.23061086	-0.24400058	0.1989024
0.089716986	0.059219126	-0.13707018	0.057232093	-0.12809655	0.07052134	0.1411805	0.14209194	-0.041267212	0.13927576	0.098727345	-0.076230645	0.091279276	-0.048127033	0.07999704	-0.0610349
0.062221255	0.14707592	-0.082120724	0.041187156	-0.12690829	0.07277911	0.10840751	0.12625563	-0.0893959	0.1581988	0.11979924	-0.13965783	0.12726602	-0.07463524	0.15143916	-0.079657555
-0.17407323	-0.21401522	0.23059468	-0.23815623	0.24218671	-0.19060072	-0.2568601	-0.24591011	0.1330512	-0.12720498	-0.22645155	0.18871091	-0.18331468	0.1878056	-0.20267078	0.17147243
-0.22039028	-0.19275653	0.17709248	-0.2195994	0.18117617	-0.22687921	-0.18564801	-0.17202917	0.1509752	-0.1417067	-0.21600647	0.18827109	-0.16516994	0.21246198	-0.24184243	0.16857362
-0.22664933	-0.1477379	0.19303383	-0.27383816	0.26209414	-0.22732335	-0.22458124	-0.22136658	0.14464751	-0.18602745	-0.17984186	0.23884417	-0.16220014	0.1780747	-0.26103234	0.19308075
-0.22589155	-0.13982731	0.20124803	-0.19948354	0.20809047	-0.18900573	-0.2376342	-0.17719775	0.12613621	-0.20389737	-0.18141454	0.211708	-0.1761627	0.2325446	-0.2515883	0.19907162
-0.07660703	-0.08327831	0.14211993	-0.052070506	0.09635998	-0.13232765	-0.04861552	-0.03516086	0.071597025	-0.070603274	-0.14284465	0.11853814	-0.026924035	0.10348854	-0.10299221	0.07231086
0.14798154	0.155898	-0.13998069	0.13053931	-0.14977314	0.19944201	0.14614329	0.17323937	-0.08739743	0.18468437	0.147216	-0.15933175	0.13599594	-0.10991493	0.1412488	-0.113788605
0.10993198	0.1532921	-0.11498526	0.13262439	-0.1228071	0.12517019	0.15280601	0.12591828	-0.10683999	0.11780117	0.16443296	-0.17693973	0.11080119	-0.19452573	0.17339931	-0.10960965
-0.2159183	-0.22914882	0.18987702	-0.24761416	0.24028851	-0.19236876	-0.2507459	-0.18790786	0.21379188	-0.2146487	-0.2738335	0.17887262	-0.14685167	0.13411072	-0.2276482	0.20509426
0.206838	0.2018092	-0.15543209	0.2147021	-0.22055282	0.22123542	0.20835526	0.2219883	-0.2066713	0.264081	0.24610749	-0.2137544	0.1664699	-0.16524935	0.21145396	-0.19875215
0.14983587	0.22214156	-0.16501328	0.24415947	-0.19178373	0.2250875	0.21477385	0.15277646	-0.20831743	0.25427818	0.2323181	-0.18931554	0.21650466	-0.19149014	0.21424358	-0.18313657
-0.38168016	-0.38690773	0.32009736	-0.35768119	0.38436207	-0.4305285	-0.33632737	-0.34947202	0.29880837	-0.31557015	-0.37377322	0.32496297	-0.33554354	0.35827583	-0.33699864	0.30797458
-0.13697252	-0.16437435	0.16183728	-0.19287631	0.16596568	-0.17779373	-0.12904571	-0.1713494	0.09322883	-0.19900109	-0.15895234	0.15645126	-0.15698384	0.12623982	-0.21722981	0.11729339
-0.1754227	-0.1473394	0.14395666	-0.16113083	0.21271843	-0.15670687	-0.10758539	-0.08763527	0.11045915	-0.12722951	-0.23535536	0.15372749	-0.1242521	0.14433944	-0.12827401	0.15594071
0.19063489	0.18076877	-0.21647143	0.13853632	-0.11347831	0.23332605	0.20359595	0.18579932	-0.19707416	0.18198727	0.12831357	-0.17928733	0.20017864	-0.1194185	0.21255831	-0.11898411
0.124587186	0.15395893	-0.18967393	0.1262293	-0.16720946	0.10413599	0.16478364	0.09014605	-0.11572237	0.13061199	0.14571299	-0.18561079	0.14609313	-0.1467378	0.09306659	-0.12909107
0.1549293	0.17921378	-0.1784641	0.18349168	-0.094471544	0.13661301	0.0924536	0.13841344	-0.12715043	0.20700079	0.20934257	-0.1720651	0.100139044	-0.1340832	0.16334027	-0.15013352
0.15589324	0.13137022	-0.18917735	0.15347093	-0.11090925	0.13228376	0.094658285	0.17840661	-0.13356689	0.17281754	0.17316659	-0.16694623	0.1545766	-0.08531248	0.116317	-0.09645333
0.1367695	0.13562796	-0.13344625	0.11081916	-0.16432454	0.16964643	0.12781727	0.12987974	-0.047620744	0.13229209	0.12789226	-0.12324238	0.17037259	-0.15613116	0.09168894	-0.18487585
0.16058564	0.19157949	-0.19652021	0.1481729	-0.15616418	0.2509868	0.14396943	0.21479768	-0.09861537	0.1169031	0.23995128	-0.16512531	0.15524217	-0.23177469	0.24267411	-0.23494188
0.24721578	0.20208047	-0.20108068	0.23036836	-0.18633378	0.15873417	0.16650419	0.13499923	-0.1497251	0.12385845	0.24564129	-0.25000075	0.22654217	-0.19122362	0.20512354	-0.22936934
0.17001337	0.18375945	-0.1817942	0.25911498	-0.20708527	0.18996902	0.22369607	0.24625692	-0.14681567	0.19289052	0.18083769	-0.1904799	0.19751115	-0.20721716	0.22615813	-0.27609366
0.30004475	0.36067915	-0.2835888	0.2547041	-0.3079966	0.2646499	0.3031165	0.29200846	-0.3325685	0.3315107	0.2389148	-0.3353568	0.33525375	-0.24152313	0.3132357	-0.32839787
-0.106287904	-0.102204196	0.0906285	-0.08834295	0.110213965	-0.1530327	-0.05603534	-0.08638048	0.08499665	-0.16756307	-0.12687396	0.13370474	-0.059817784	0.18796897	-0.1799737	0.12857069
-0.12633097	-0.12569873	0.18168876	-0.080316715	0.19988108	-0.11933501	-0.13258724	-0.13556811	0.11249587	-0.112654746	-0.17023973	0.12440499	-0.11094823	0.15827945	-0.13707207	0.1473814
-0.0852953	-0.07912824	0.1352857	-0.062483504	0.12844175	-0.11789298	-0.086852126	-0.07724289	0.030795926	-0.12574321	-0.09803393	0.15366781	-0.08929971	0.14103118	-0.13947435	0.14820985
-0.10448053	-0.12185767	0.103991605	-0.07035693	0.13540974	-0.11418018	-0.066643134	-0.0826151	0.12054981	-0.1926016	-0.16435364	0.09388805	-0.05671774	0.1348854	-0.20276472	0.12783147
0.15145169	0.1122231	-0.08707926	0.15398335	-0.07210344	0.18040977	0.10570603	0.10927508	-0.058711924	0.15999195	0.1723138	-0.096652016	0.11103954	-0.113282785	0.10829806	-0.14737354
0.14039928	0.15136175	-0.09604719	0.14339794	-0.089763574	0.12475921	0.1939938	0.11833459	-0.06927009	0.17162818	0.14274557	-0.09362185	0.16707136	-0.15771967	0.15927838	-0.15895993
0.14182323	0.10585278	-0.14117709	0.11476876	-0.06737179	0.1851888	0.10534901	0.14152592	-0.11351649	0.17578669	0.13691893	-0.10147174	0.1764088	-0.10771131	0.11686974	-0.10977994
-0.25628248	-0.2969284	0.33225462	-0.28071645	0.31299582	-0.29632	-0.31730738	-0.25473577	0.2707037	-0.2555472	-0.28533587	0.30508152	-0.25503716	0.3125184	-0.22801453	0.23377891
-0.30108476	-0.26484227	0.24313296	-0.2679465	0.30431485	-0.31716144	-0.260858	-0.18354273	0.3169105	-0.23991323	-0.28235435	0.29015782	-0.21093711	0.3041202	-0.20984447	0.24443871
-0.17375857	-0.2100131	0.13639711	-0.20145786	0.24992797	-0.15430434	-0.11730921	-0.14274573	0.13337334	-0.20051312	-0.21713553	0.14907584	-0.14898138	0.19283544	-0.15865922	0.14327253
-0.20094292	-0.19490267	0.09461273	-0.11479779	0.16024858	-0.15736455	-0.15244778	-0.20168267	0.16476493	-0.13163283	-0.13084717	0.1723779	-0.10907878	0.19305837	-0.077935696	0.14262934
-0.16204861	-0.21030578	0.120612204	-0.1800063	0.16705078	-0.1426562	-0.15329024	-0.12786251	0.18609908	-0.19176868	-0.1713577	0.15611963	-0.14161898	0.17403835	-0.08177083	0.14700639
0.236641	0.3201498	-0.23179783	0.28329942	-0.28725228	0.26804364	0.29685602	0.31702217	-0.24084437	0.33219102	0.25178537	-0.26152217	0.28246033	-0.2946014	0.2909325	-0.3298097
0.32640317	0.28940234	-0.30056146	0.3236678	-0.29582098	0.36340398	0.3243703	0.33257818	-0.30306718	0.28922266	0.29174435	-0.31121635	0.3027571	-0.33554685	0.3976291	-0.33101714
-0.063307896	-0.1381972	0.13522713	-0.087982625	0.07697902	-0.13813041	-0.12065299	-0.07508361	0.11285154	-0.0795249	-0.05618101	0.079835616	-0.09341482	0.14255682	-0.08312708	0.055993125
-0.060655262	-0.12910496	0.14344516	-0.04540881	0.13661154	-0.15027557	-0.11091554	-0.07267323	0.077286124	-0.1512511	-0.1396017	0.08078165	-0.049393624	0.08499838	-0.14070554	0.056101352
-0.1155259	-0.08142528	0.115017116	-0.08922173	0.108560756	-0.12546611	-0.096851505	-0.110811874	0.11378385	-0.12894073	-0.104581706	0.15548523	-0.08300411	0.15778989	-0.13448545	0.072123066
-0.09473677	-0.16677885	0.1231617	-0.04403975	0.10410885	-0.08223397	-0.09233383	-0.085164055	0.10046228	-0.08451494	-0.082797855	0.06442736	-0.10439248	0.091457225	-0.08573214	0.10975032
-0.13659365	-0.114570715	0.15430798	-0.11489594	0.17027982	-0.10103755	-0.13258654	-0.12336584	0.07791835	-0.11491842	-0.14482799	0.124783285	-0.14486268	0.1297337	-0.13976364	0.15118246
-0.047129925	-0.08084745	0.17661482	-0.07266696	0.100692436	-0.17742053	-0.102784544	-0.066027306	0.05188949	-0.10902437	-0.14596382	0.11638083	-0.12563808	0.104672365	-0.12673594	0.10092306
-0.048969418	-0.1015191	0.13300149	-0.12790202	0.09919899	-0.1366857	-0.1292691	-0.08208484	0.018107858	-0.16821364	-0.13329956	0.1230626	-0.11733368	0.112836175	-0.13973391	0.13558029
-0.066936955	-0.1286422	0.060749933	-0.027448228	0.19933495	-0.14999121	-0.09176835	-0.121239185	0.082805246	-0.086019725	-0.08263662	0.12808749	-0.09713587	0.16534388	-0.13619569	0.10936254
-0.10206768	-0.11261377	0.20951013	-0.14021741	0.21145312	-0.19150746	-0.1684443	-0.09552547	0.073426284	-0.21891344	-0.13133132	0.11045402	-0.100126885	0.24038887	-0.20856354	0.12994544
-0.1438931	-0.13555385	0.21755305	-0.06330947	0.15318362	-0.12928362	-0.1604769	-0.10022983	0.13581935	-0.18203247	-0.1368648	0.17961232	-0.13985021	0.22191745	-0.17526592	0.13207634
-0.15337233	-0.20754714	0.19397877	-0.16277143	0.18457729	-0.22592723	-0.21902627	-0.19785541	0.19077489	-0.21687552	-0.13160367	0.22115667	-0.20624635	0.20427585	-0.11508858	0.19697522
-0.06491299	-0.096754484	0.124892384	-0.13621618	0.19236347	-0.17824066	-0.115403615	-0.12254788	0.076041296	-0.16847986	-0.14044426	0.18418567	-0.14114754	0.11533732	-0.09202422	0.08660498
0.08499704	0.12755346	-0.11586364	0.08444001	-0.13805418	0.09254371	0.14757113	0.08759142	-0.08640769	0.14350837	0.10447093	-0.11402484	0.16576049	-0.17075762	0.12238135	-0.13885768
-0.04686815	-0.15160045	0.089195944	-0.022559352	0.16602269	-0.13236515	-0.05434672	-0.045046408	0.003640014	-0.08723082	-0.17011856	0.122611225	-0.018477608	0.16367479	-0.088343225	0.087794535
-0.050163288	-0.08692552	0.14250432	-0.058116183	0.14255032	-0.109829865	-0.10176368	-0.06182691	-0.00078068237	-0.15063846	-0.18277544	0.11444708	-0.02659139	0.09980548	-0.058937546	0.049835116
-0.09717445	-0.105778076	0.1311817	-0.10977743	0.12637171	-0.10811591	-0.094711095	-0.052756768	0.016329829	-0.16066495	-0.10412159	0.08070672	-0.012837469	0.14755215	-0.121916376	0.041770462
0.08502583	0.09136608	-0.1394076	0.09752896	-0.13319898	0.1539287	0.106953524	0.18354693	-0.1655881	0.100563735	0.1169162	-0.1361857	0.11562993	-0.15729159	0.10836346	-0.0719109
0.07648809	0.15289792	-0.088067606	0.14620252	-0.11555543	0.11135526	0.1084765	0.101335175	-0.117558084	0.15970953	0.14326051	-0.15180342	0.13346688	-0.0948162	0.17458409	-0.068736486
0.1108596	0.10723857	-0.1178428	0.120644055	-0.14383711	0.10385537	0.14794952	0.16736907	-0.13797417	0.07341973	0.1029177	-0.10389564	0.08971096	-0.13153602	0.13145614	-0.054991025
-0.084876135	-0.09984427	0.18723115	-0.11359308	0.13386708	-0.12527558	-0.040200286	-0.076454036	0.041243806	-0.12337578	-0.08735865	0.11739161	-0.055918526	0.10306958	-0.10288351	0.09995118
-0.11826086	-0.17504194	0.100343645	-0.051280566	0.15051766	-0.15543467	-0.10314095	-0.073386535	0.029606476	-0.08607992	-0.13516335	0.096427836	-0.073863596	0.08208569	-0.11854587	0.090534106
0.16245967	0.2286827	-0.1571628	0.17658842	-0.15741816	0.17418174	0.18092492	0.16837539	-0.1218562	0.18213224	0.19201186	-0.14307706	0.21717608	-0.21539208	0.25150132	-0.15115051
0.11771394	0.09384474	-0.08329076	0.10821285	-0.13970087	0.13214856	0.06590169	0.11052584	-0.11451958	0.033085145	0.09173321	-0.11733916	0.13478826	-0.096927874	0.14132208	-0.07996277
0.22303995	0.25778633	-0.28588292	0.26434782	-0.18628468	0.24765949	0.24165009	0.20050141	-0.27038425	0.2359399	0.1794881	-0.2439554	0.23342478	-0.20406432	0.29028067	-0.20871672
-0.08094446	-0.08870573	0.13148244	-0.10164623	0.17968547	-0.1773424	-0.0685838	-0.116069265	0.1302658	-0.12439525	-0.09999361	0.13481922	-0.13718107	0.1458049	-0.116748184	0.11259248
-0.08342425	-0.1813211	0.16760968	-0.14508507	0.202616	-0.15045275	-0.15434691	-0.12200844	0.124308236	-0.10071857	-0.14546865	0.14409988	-0.082590535	0.11302053	-0.18697518	0.14038703
-0.1339449	-0.10118	0.15772377	-0.0917043	0.21310559	-0.16104037	-0.15979464	-0.07175087	0.037438154	-0.09671872	-0.12873508	0.12599425	-0.08358992	0.15543517	-0.114765026	0.11785515
-0.087227724	-0.16050571	0.17199112	-0.09743991	0.21293956	-0.18663248	-0.117314465	-0.09035491	0.050819203	-0.08746494	-0.15972435	0.18028165	-0.08521397	0.095908664	-0.17611277	0.13761342
-0.15358956	-0.076424204	0.17215876	-0.07948751	0.10911677	-0.13924755	-0.07617047	-0.05561465	0.0409	-0.16828725	-0.16408579	0.10496695	-0.04662314	0.15729292	-0.07593216	0.07512399
0.1418592	0.21477069	-0.18420205	0.18138424	-0.14626868	0.16214697	0.17019449	0.13443303	-0.11783065	0.13765249	0.16104758	-0.20521328	0.1852479	-0.20701852	0.19648293	-0.14253083
-0.13542902	-0.17112459	0.14370449	-0.05588434	0.20151722	-0.114755854	-0.095402345	-0.15982671	0.14082257	-0.15952164	-0.18836547	0.21179914	-0.12774743	0.20830159	-0.13471091	0.17370726
-0.17287992	-0.16910055	0.17590353	-0.04653008	0.22840554	-0.15587163	-0.15312414	-0.11468322	0.14094283	-0.16277473	-0.17106967	0.18211459	-0.13114868	0.19704907	-0.13241296	0.09226956
-0.21338093	-0.2800037	0.22832835	-0.301456	0.29056844	-0.21465792	-0.22656296	-0.2549177	0.2842651	-0.23777904	-0.2768565	0.2884031	-0.23887078	0.34637567	-0.23601738	0.33578634
-0.20963868	-0.2197735	0.2739269	-0.11448905	0.1835151	-0.21298169	-0.1364382	-0.16238588	0.11362849	-0.1731341	-0.22883934	0.16804536	-0.24207284	0.27521637	-0.1918478	0.1925888
-0.1427833	-0.20537204	0.21158579	-0.15142435	0.20873807	-0.24349622	-0.15683982	-0.19212705	0.11573084	-0.16808844	-0.26225635	0.1537632	-0.16320218	0.28155324	-0.24256156	0.2113839
-0.11448084	-0.21848658	0.19493416	-0.14137955	0.2182598	-0.20831482	-0.16022663	-0.19170266	0.12002587	-0.2285086	-0.27465582	0.18456465	-0.19258848	0.25345495	-0.2448525	0.18028258
-0.13655402	-0.23603639	0.1951184	-0.10265559	0.15461123	-0.22820519	-0.1362976	-0.15005115	0.13243288	-0.16267088	-0.24411356	0.12299674	-0.21500772	0.23049554	-0.19942385	0.24614292
0.13194065	0.046588946	-0.07065902	0.11717927	-0.058959134	0.107157394	0.077479586	0.13261501	-0.10656583	0.120307416	0.111222565	-0.13162893	0.15443642	-0.052711543	0.07110717	-0.11194174
0.09312739	0.1130567	-0.13919489	0.11841466	-0.10154357	0.057446852	0.07405659	0.095230125	-0.07072643	0.118795045	0.12195793	-0.078823835	0.15142354	-0.11968174	0.13838074	-0.10823756
0.21285303	0.23305997	-0.21159041	0.1778571	-0.16905412	0.15264916	0.24526763	0.21856675	-0.2000585	0.20129648	0.21240835	-0.16033164	0.1489906	-0.17733005	0.21083541	-0.21971512
0.17690036	0.23070492	-0.2622327	0.25803432	-0.23732217	0.1922871	0.21117058	0.18893655	-0.24127041	0.2773245	0.21706246	-0.22886832	0.23085484	-0.15675877	0.20914759	-0.24142238
-0.20991099	-0.22335397	0.26237547	-0.21558182	0.20082188	-0.20441166	-0.23315473	-0.1818156	0.20830889	-0.22818767	-0.19394754	0.24861181	-0.26092935	0.21449287	-0.17820801	0.23346345
-0.27118686	-0.25849134	0.3187049	-0.28119037	0.20221563	-0.31342626	-0.26499408	-0.33682597	0.23593293	-0.28988352	-0.25085953	0.28861022	-0.31962454	0.2989132	-0.3145639	0.22489177
-0.045939468	-0.108003505	0.16154756	-0.02648941	0.17363164	-0.14205617	-0.122845344	-0.11896684	0.035847157	-0.15418471	-0.12930284	0.07771187	-0.0143651	0.14344086	-0.17775239	0.050716117
0.12919316	0.19242376	-0.07629715	0.17894901	-0.13858207	0.17466977	0.10534793	0.2008735	-0.14185476	0.08053079	0.1529053	-0.118462354	0.1921819	-0.17151052	0.17301038	-0.09815116
-0.2194709	-0.29232138	0.16551115	-0.15035033	0.26461938	-0.23834337	-0.18688427	-0.18880467	0.26450518	-0.26373422	-0.24169084	0.23935993	-0.2396457	0.23143315	-0.14127633	0.18923227
